n,t,s,e,i,r
2,2.2281094684588814,925,45,27,3
2,2.2385090386761974,924,46,27,3
2,2.242964775146909,923,47,27,3
2,2.2541072974814615,922,48,27,3
2,2.2572373756679824,921,49,27,3
2,2.260386674178866,921,48,28,3
2,2.261352950973634,920,49,28,3
2,2.2645161973041588,919,50,28,3
2,2.2660328600827184,918,51,28,3
2,2.2701792227824504,917,52,28,3
2,2.270572350964856,917,51,29,3
2,2.27654929623463,916,52,29,3
2,2.276995846887641,915,53,29,3
2,2.277166145699592,914,54,29,3
2,2.277388240251823,913,55,29,3
2,2.2778706470618135,913,54,30,3
2,2.27996671484915,912,55,30,3
2,2.279971703334549,912,54,31,3
2,2.2867416555843745,912,53,32,3
2,2.2901078907312105,911,54,32,3
2,2.293806680304709,911,53,33,3
2,2.2948797762643793,911,52,34,3
2,2.297401214705046,911,51,35,3
2,2.2990091310185465,910,52,35,3
2,2.3145797455697905,910,51,36,3
2,2.3234494927375895,909,52,36,3
2,2.3256611188236724,908,53,36,3
2,2.330343997105494,908,52,37,3
2,2.3306100918057773,907,53,37,3
2,2.333863186448078,907,52,38,3
2,2.3356576725916605,906,53,38,3
2,2.355574726865605,905,54,38,3
2,2.3557207337529684,904,55,38,3
2,2.3558063673200325,904,54,39,3
2,2.360155056371482,903,55,39,3
2,2.3619150205964115,902,56,39,3
2,2.3625054643769783,901,57,39,3
2,2.3658955141395497,900,58,39,3
2,2.3681875154567114,899,59,39,3
2,2.3684720505343266,898,60,39,3
2,2.3780510270647612,897,61,39,3
2,2.381375466976543,897,60,40,3
2,2.382973595677441,896,61,40,3
2,2.394024839094601,896,60,41,3
2,2.398589222880245,896,59,42,3
2,2.402612328693373,895,60,42,3
2,2.4043329739611377,894,61,42,3
2,2.415670500721137,894,60,43,3
2,2.422539403235933,893,61,43,3
2,2.4246104204417613,892,62,43,3
2,2.434945127545906,891,63,43,3
2,2.437607407491916,890,64,43,3
2,2.4384032993684963,889,65,43,3
2,2.4425510443239844,889,64,44,3
2,2.4490478450608197,889,63,45,3
2,2.449258293695452,888,64,45,3
2,2.4604308428910286,887,65,45,3
2,2.4614823282350233,887,64,46,3
2,2.476009408062134,886,65,46,3
2,2.48614385064548,885,66,46,3
2,2.4867232794896275,884,67,46,3
2,2.4871126713314355,883,68,46,3
2,2.487301886761451,883,67,47,3
2,2.4879036383846804,882,68,47,3
2,2.4924985111314784,882,67,48,3
2,2.4953474621821408,881,68,48,3
2,2.5031719005382596,880,69,48,3
2,2.5092948835053175,879,70,48,3
2,2.5125054550813033,878,71,48,3
2,2.523843500241316,877,72,48,3
2,2.538086042425875,876,73,48,3
2,2.539500611766582,876,72,49,3
2,2.54028191324025,875,73,49,3
2,2.5534755415740356,874,74,49,3
2,2.566736801501743,874,73,50,3
2,2.5779176862773596,874,72,51,3
2,2.5828773180012323,874,71,52,3
2,2.5871054863279794,873,72,52,3
2,2.601633417146925,872,73,52,3
2,2.60347688799052,871,74,52,3
2,2.605432759468282,871,73,53,3
2,2.6079429717313336,871,72,54,3
2,2.6095938576603377,870,73,54,3
2,2.6125839648357414,869,74,54,3
2,2.616488261930798,869,73,55,3
2,2.618041111649175,868,74,55,3
2,2.6242883433754884,868,73,56,3
2,2.6265931969447487,868,72,57,3
2,2.6273570004913798,867,73,57,3
2,2.6297908923244213,866,74,57,3
2,2.631828360067705,865,75,57,3
2,2.6396027360703656,864,76,57,3
2,2.6417603642809118,864,76,56,4
2,2.642582361864514,863,77,56,4
2,2.6503856408140765,863,76,57,4
2,2.6528037343861777,863,76,56,5
2,2.6604824728828302,863,75,57,5
2,2.661981750660199,862,76,57,5
2,2.6663789334364094,861,77,57,5
2,2.668044443933822,861,76,58,5
2,2.671397615822352,860,77,58,5
2,2.6718782770708494,860,76,59,5
2,2.676266755929373,860,75,60,5
2,2.677240286526878,859,76,60,5
2,2.6811764385874093,859,75,61,5
2,2.6817072409121154,858,76,61,5
2,2.6824157834752125,857,77,61,5
2,2.6836957674893287,857,76,62,5
2,2.6842355286882995,856,77,62,5
2,2.684498850079904,855,78,62,5
2,2.6903250045322524,855,77,63,5
2,2.6918767514283997,854,78,63,5
2,2.69447680335692,853,79,63,5
2,2.695122668447031,852,80,63,5
2,2.6968888030547498,851,81,63,5
2,2.697282115857985,850,82,63,5
2,2.699589082210038,849,83,63,5
2,2.703090236968971,849,82,64,5
2,2.704678618601263,848,83,64,5
2,2.705811770311672,847,84,64,5
2,2.7078354525691624,846,85,64,5
2,2.7088975753129687,845,86,64,5
2,2.715170878539003,844,87,64,5
2,2.715882269980314,843,88,64,5
2,2.717367871565174,842,89,64,5
2,2.7236409538929682,842,88,65,5
2,2.724775428894376,841,89,65,5
2,2.7321774593090544,841,88,66,5
2,2.7329619980626263,841,87,67,5
2,2.7349391227768782,841,86,68,5
2,2.735048284675196,841,85,69,5
2,2.7362092932516497,840,86,69,5
2,2.742255242685858,839,87,69,5
2,2.7463021911971732,838,88,69,5
2,2.750148725935631,837,89,69,5
2,2.751550332171126,836,90,69,5
2,2.7516427539028046,835,91,69,5
2,2.7551431640324955,834,92,69,5
2,2.7574052242437985,833,93,69,5
2,2.7580238342028465,832,94,69,5
2,2.764133921233056,831,95,69,5
2,2.7644840919824065,830,96,69,5
2,2.7683124565859845,829,97,69,5
2,2.770943626165074,828,98,69,5
2,2.7715121053790694,827,99,69,5
2,2.7723460527650756,827,98,70,5
2,2.776367722505003,826,99,70,5
2,2.777620092463023,825,100,70,5
2,2.783424101056917,824,101,70,5
2,2.783467508219277,823,102,70,5
2,2.7856297036657964,822,103,70,5
2,2.789114727541021,821,104,70,5
2,2.7893854377821867,820,105,70,5
2,2.7902606453424257,820,104,71,5
2,2.7920849426565866,819,105,71,5
2,2.7940303271891467,818,106,71,5
2,2.7966396771638617,818,105,72,5
2,2.7967691798709313,817,106,72,5
2,2.8011135753657355,816,107,72,5
2,2.801868843922569,815,108,72,5
2,2.8025671268075008,814,109,72,5
2,2.8028284545065465,813,110,72,5
2,2.810494656649166,813,109,73,5
2,2.811617195830823,812,110,73,5
2,2.8174902141733065,812,109,74,5
2,2.8223366723966703,811,110,74,5
2,2.8255519306755827,810,111,74,5
2,2.8280607048420174,810,110,75,5
2,2.8291564921517907,810,109,76,5
2,2.831335168499627,809,110,76,5
2,2.8319925396364,808,111,76,5
2,2.835034440367215,807,112,76,5
2,2.8352506731325553,806,113,76,5
2,2.8371384768939523,805,114,76,5
2,2.8374544445285284,804,115,76,5
2,2.839810586257904,803,116,76,5
2,2.8417892161806457,803,115,77,5
2,2.8501517940141814,803,115,76,6
2,2.854195279552177,803,114,77,6
2,2.854299561752819,802,115,77,6
2,2.857168896620183,801,116,77,6
2,2.857832777636019,801,115,78,6
2,2.859118018730431,801,115,77,7
2,2.86195249630603,800,116,77,7
2,2.8624628270032826,799,117,77,7
2,2.8627567553870015,798,118,77,7
2,2.867458079400578,798,117,78,7
2,2.8699704766358747,798,116,79,7
2,2.870351017454692,797,117,79,7
2,2.8713036493911073,797,116,80,7
2,2.872238760684622,796,117,80,7
2,2.883841822692511,796,116,81,7
2,2.884887211080426,795,117,81,7
2,2.885165310868115,794,118,81,7
2,2.8901317827628814,793,119,81,7
2,2.8951105075825807,792,120,81,7
2,2.8958475731571705,791,121,81,7
2,2.897781907029495,790,122,81,7
2,2.902266124620699,789,123,81,7
2,2.9024781981549443,788,124,81,7
2,2.9101020058015803,787,125,81,7
2,2.9109284713578782,787,124,82,7
2,2.9109412789579032,786,125,82,7
2,2.9123363810359932,786,124,83,7
2,2.913153177554136,786,123,84,7
2,2.9139170805075043,786,122,85,7
2,2.9145715692321166,786,121,86,7
2,2.917697689289593,785,122,86,7
2,2.9202609567406066,784,123,86,7
2,2.9205259272596606,783,124,86,7
2,2.920712462832237,782,125,86,7
2,2.921058641463956,782,125,85,8
2,2.9233956863314314,782,124,86,8
2,2.925699381140194,781,125,86,8
2,2.935914591087295,781,124,87,8
2,2.9367557910225983,781,123,88,8
2,2.9423593581939342,780,124,88,8
2,2.950746495195979,779,125,88,8
2,2.951147191181372,778,126,88,8
2,2.9516946379935574,777,127,88,8
2,2.9569071035666754,776,128,88,8
2,2.958968218285901,775,129,88,8
2,2.9617088858520892,774,130,88,8
2,2.9635255351032366,774,129,89,8
2,2.9644476847286163,773,130,89,8
2,2.9648493001154987,773,129,90,8
2,2.964919238614929,772,130,90,8
2,2.96511520828879,771,131,90,8
2,2.9692396821875624,771,130,91,8
2,2.9706507695648328,771,129,92,8
2,2.973542647732542,770,130,92,8
2,2.9747705733419623,770,129,93,8
2,2.975005493116335,769,130,93,8
2,2.9770213905412852,769,129,94,8
2,2.9772411512647183,769,129,93,9
2,2.9788915652517,768,130,93,9
2,2.9806282772746893,767,131,93,9
2,2.9823044497423212,766,132,93,9
2,2.9866523791550215,765,133,93,9
2,2.9931910108830824,764,134,93,9
2,2.9944490971041504,763,135,93,9
2,2.996120016369592,763,135,92,10
2,2.999729361671134,762,136,92,10
2,3.0041798032897518,762,135,93,10
2,3.0043018698689474,761,136,93,10
2,3.004536675008132,761,135,94,10
2,3.0093478653771824,761,134,95,10
2,3.013423750125184,760,135,95,10
2,3.0171581686116635,759,136,95,10
2,3.017875546582278,759,135,96,10
2,3.021799775783299,758,136,96,10
2,3.023038814142796,758,135,97,10
2,3.023154306678021,757,136,97,10
2,3.0236884316107426,756,137,97,10
2,3.0261903230826106,755,138,97,10
2,3.02628354237721,754,139,97,10
2,3.0282307363488594,754,138,98,10
2,3.0319017904694134,753,139,98,10
2,3.0360611760684493,752,140,98,10
2,3.043323584008254,751,141,98,10
2,3.0442964588810764,751,140,99,10
2,3.0457158698974216,750,141,99,10
2,3.046903059366648,749,142,99,10
2,3.0492310070980366,748,143,99,10
2,3.051434176097051,748,142,100,10
2,3.0534605134964505,747,143,100,10
2,3.055798615901564,747,142,101,10
2,3.0561016727597545,746,143,101,10
2,3.060176733484022,746,142,102,10
2,3.061798526298765,745,143,102,10
2,3.0644896092936453,744,144,102,10
2,3.0646084054088774,744,143,103,10
2,3.0667392083452025,743,144,103,10
2,3.0682861967063055,742,145,103,10
2,3.070010119197278,741,146,103,10
2,3.0733097501757727,740,147,103,10
2,3.073870429298928,740,146,104,10
2,3.076791873610268,739,147,104,10
2,3.0778274483858783,738,148,104,10
2,3.081972957386221,738,147,105,10
2,3.0829427913974694,737,148,105,10
2,3.0832396469560086,736,149,105,10
2,3.08381510302,735,150,105,10
2,3.0841492087965805,734,151,105,10
2,3.0847407351773772,733,152,105,10
2,3.085103923180563,733,151,106,10
2,3.0852179597123732,733,150,107,10
2,3.086809438043667,733,149,108,10
2,3.0879786947319556,732,150,108,10
2,3.088783579475706,731,151,108,10
2,3.089959907403375,730,152,108,10
2,3.090581458173506,730,151,109,10
2,3.095018750581532,730,150,110,10
2,3.097048268128211,729,151,110,10
2,3.0978383326187937,728,152,110,10
2,3.0980019917947783,727,153,110,10
2,3.0980617008180653,726,154,110,10
2,3.1006373749705314,725,155,110,10
2,3.1010832160478197,724,156,110,10
2,3.1019731512846778,723,157,110,10
2,3.1020424895548335,723,156,111,10
2,3.102925825340026,722,157,111,10
2,3.103634405682058,722,156,112,10
2,3.103963993211628,721,157,112,10
2,3.105227190005523,720,158,112,10
2,3.1067908804086293,719,159,112,10
2,3.108539851684151,719,158,113,10
2,3.1094118058682283,719,157,114,10
2,3.1099734853759893,719,156,115,10
2,3.112525520363942,718,157,115,10
2,3.1136701768201744,718,156,116,10
2,3.1145618882983155,717,157,116,10
2,3.117656394402444,716,158,116,10
2,3.118593659612322,715,159,116,10
2,3.120510489528752,715,158,117,10
2,3.1237779259554572,714,159,117,10
2,3.1258370960663524,713,160,117,10
2,3.1262590107072934,712,161,117,10
2,3.128099384647817,711,162,117,10
2,3.128441542313339,710,163,117,10
2,3.13132122320436,709,164,117,10
2,3.1318617613605095,709,163,118,10
2,3.1319580333885577,708,164,118,10
2,3.1326378746853494,707,165,118,10
2,3.1336169526171593,706,166,118,10
2,3.134100354548866,706,165,119,10
2,3.135784485542597,706,164,120,10
2,3.136287263280178,705,165,120,10
2,3.1376342883515282,705,164,121,10
2,3.1382236158358565,704,165,121,10
2,3.1385668982703487,703,166,121,10
2,3.1406339953978177,702,167,121,10
2,3.1422329299928125,701,168,121,10
2,3.1439889615776364,700,169,121,10
2,3.1467873796018333,699,170,121,10
2,3.146940710240841,699,169,122,10
2,3.148147575443623,698,170,122,10
2,3.148879590419034,698,169,123,10
2,3.1507068805024665,697,170,123,10
2,3.151394499197718,697,169,124,10
2,3.1518729274091304,696,170,124,10
2,3.156302515980943,696,169,125,10
2,3.1571642501347363,696,168,126,10
2,3.1581401104713405,696,167,127,10
2,3.1587952031134714,695,168,127,10
2,3.1588792184656436,694,169,127,10
2,3.16063055364909,693,170,127,10
2,3.1637438405437357,692,171,127,10
2,3.164584972169651,691,172,127,10
2,3.1659302200287613,691,171,128,10
2,3.17029747889753,690,172,128,10
2,3.170433059171486,689,173,128,10
2,3.1757082873076943,688,174,128,10
2,3.1768285668096357,687,175,128,10
2,3.18112501869155,686,176,128,10
2,3.1813660073349315,685,177,128,10
2,3.181812608920429,684,178,128,10
2,3.182883771471414,683,179,128,10
2,3.1854219829345016,682,180,128,10
2,3.186387274936409,681,181,128,10
2,3.187601683321703,680,182,128,10
2,3.18827522544432,679,183,128,10
2,3.189514673561308,679,183,127,11
2,3.1902065178089325,678,184,127,11
2,3.1924667817256154,678,183,128,11
2,3.192797550106902,677,184,128,11
2,3.19387443120636,676,185,128,11
2,3.19411208048235,675,186,128,11
2,3.194608562407723,674,187,128,11
2,3.195048553135946,673,188,128,11
2,3.1958432441209688,672,189,128,11
2,3.196833174583855,671,190,128,11
2,3.196967675393236,671,189,129,11
2,3.1983810672797834,671,188,130,11
2,3.1985595704162852,670,189,130,11
2,3.200712285341319,669,190,130,11
2,3.2027227373805953,668,191,130,11
2,3.20377627979673,667,192,130,11
2,3.2044218193235334,666,193,130,11
2,3.205925433438523,665,194,130,11
2,3.2065510121444594,664,195,130,11
2,3.2073856561059215,663,196,130,11
2,3.2074580742075582,662,197,130,11
2,3.2101569748768455,661,198,130,11
2,3.2111889505491,660,199,130,11
2,3.21172418309034,659,200,130,11
2,3.2167860585566985,658,201,130,11
2,3.217864762873051,657,202,130,11
2,3.2180223177153993,656,203,130,11
2,3.2191175131640897,655,204,130,11
2,3.220462379428178,654,205,130,11
2,3.2215833992851852,653,206,130,11
2,3.223175145153099,652,207,130,11
2,3.2236918555787617,651,208,130,11
2,3.2242544037621146,651,207,131,11
2,3.224637941477425,651,206,132,11
2,3.2251074748740414,650,207,132,11
2,3.2254131614670865,649,208,132,11
2,3.228635443816419,648,209,132,11
2,3.229200102435758,647,210,132,11
2,3.2298259554257753,646,211,132,11
2,3.230615865830018,646,210,133,11
2,3.2325360074804435,645,211,133,11
2,3.2337139956418337,644,212,133,11
2,3.234683638327869,643,213,133,11
2,3.234845258152377,642,214,133,11
2,3.2359008854233746,641,215,133,11
2,3.2375941031740605,640,216,133,11
2,3.242198336750662,639,217,133,11
2,3.247884711118505,639,216,134,11
2,3.24793601526026,638,217,134,11
2,3.2518074221634365,638,216,135,11
2,3.2562235805612025,638,215,136,11
2,3.256433665050323,637,216,136,11
2,3.2574095072979112,637,215,137,11
2,3.2578267495763193,636,216,137,11
2,3.257830736022567,636,215,138,11
2,3.2594053248666484,635,216,138,11
2,3.261347893480051,634,217,138,11
2,3.261360247435037,633,218,138,11
2,3.2615882410569204,632,219,138,11
2,3.2617537553019673,632,218,139,11
2,3.267823803823539,632,217,140,11
2,3.268624380818135,631,218,140,11
2,3.269232951351325,631,217,141,11
2,3.2706731213630924,630,218,141,11
2,3.2724197956165493,629,219,141,11
2,3.2726736839201767,628,220,141,11
2,3.27534708833953,627,221,141,11
2,3.279525866159186,627,220,142,11
2,3.280980294286904,626,221,142,11
2,3.285009632370031,625,222,142,11
2,3.2874662966223864,624,223,142,11
2,3.2923465779693557,623,224,142,11
2,3.2924563049280957,623,223,143,11
2,3.2953960797502515,622,224,143,11
2,3.296021817252584,621,225,143,11
2,3.2990620632688046,620,226,143,11
2,3.2994552305191047,620,225,144,11
2,3.2997393001509345,619,226,144,11
2,3.3002316019310705,618,227,144,11
2,3.3006686502082623,618,226,145,11
2,3.301928049642886,617,227,145,11
2,3.303914137527548,616,228,145,11
2,3.3071835191786643,615,229,145,11
2,3.3086424514922586,615,228,146,11
2,3.3110390388670896,615,227,147,11
2,3.313751666312286,614,228,147,11
2,3.3151716169416745,613,229,147,11
2,3.3159034590073206,612,230,147,11
2,3.316438887427039,611,231,147,11
2,3.317297329664859,611,230,148,11
2,3.3198606492195846,610,231,148,11
2,3.319864276398821,610,231,147,12
2,3.3222987337687573,610,230,148,12
2,3.322509190996735,609,231,148,12
2,3.323441809094349,609,230,149,12
2,3.3250797087666646,609,229,150,12
2,3.3253692534361052,609,228,151,12
2,3.3264494176203554,608,229,151,12
2,3.3276968994717904,608,228,152,12
2,3.330449576551816,608,227,153,12
2,3.331928160365602,608,226,154,12
2,3.3323671749892347,607,227,154,12
2,3.3328304659430183,606,228,154,12
2,3.3330157921481938,605,229,154,12
2,3.333989040172519,604,230,154,12
2,3.3342416756033275,604,229,155,12
2,3.335630895866601,604,228,156,12
2,3.3377420134921483,604,227,157,12
2,3.3383728540470483,604,226,158,12
2,3.340713941759395,604,225,159,12
2,3.341289675226315,603,226,159,12
2,3.342256402881408,602,227,159,12
2,3.342354951572936,601,228,159,12
2,3.3455388019924537,601,227,160,12
2,3.3458842649340768,601,226,161,12
2,3.3462718318515963,600,227,161,12
2,3.347311634355893,599,228,161,12
2,3.347694470209839,598,229,161,12
2,3.349054419473695,597,230,161,12
2,3.34938540687926,596,231,161,12
2,3.35040890792502,595,232,161,12
2,3.351991266465491,594,233,161,12
2,3.3596998271551444,593,234,161,12
2,3.3607854092765996,592,235,161,12
2,3.3625790470284334,592,234,162,12
2,3.363310675738277,591,235,162,12
2,3.363808276359107,591,234,163,12
2,3.364691549415329,591,233,164,12
2,3.365200202215562,590,234,164,12
2,3.3660274704622286,590,233,165,12
2,3.3663943314408438,589,234,165,12
2,3.3667608082044156,588,235,165,12
2,3.367629195929457,587,236,165,12
2,3.368014840995458,586,237,165,12
2,3.3682213592495773,585,238,165,12
2,3.3685002068109036,584,239,165,12
2,3.369410404160944,583,240,165,12
2,3.3720952637904236,583,239,166,12
2,3.37228116216315,582,240,166,12
2,3.374170793857856,582,239,167,12
2,3.375868004689099,581,240,167,12
2,3.3760044227404706,581,239,168,12
2,3.3784666441180535,580,240,168,12
